# samples,smse,msll,nlpd,rmse,mae
300.00000000,0.00168803,-2.96383915,2.44826774,2.22792731,1.41224906
300.00000000,0.00166175,-2.96420673,2.44790016,2.21051589,1.40068061
300.00000000,0.00161296,-2.96601581,2.44609109,2.17782198,1.37870977
300.00000000,0.00156766,-2.96796507,2.44414182,2.14702716,1.35403102
300.00000000,0.00154546,-2.96802316,2.44408373,2.13176902,1.34134251
300.00000000,0.00150421,-2.97016440,2.44194249,2.10312814,1.32004838
300.00000000,0.00148562,-2.97000975,2.44209714,2.09008639,1.30971606
300.00000000,0.00151161,-2.96792998,2.44417692,2.10829445,1.32396481
300.00000000,0.00155907,-2.96486707,2.44723982,2.14113240,1.34812932
300.00000000,0.00159053,-2.96282750,2.44927939,2.16263142,1.35851584
300.00000000,0.00160393,-2.96174895,2.45035794,2.17172227,1.36390295
300.00000000,0.00161823,-2.96085491,2.45125198,2.18137870,1.36763972
300.00000000,0.00163254,-2.96015626,2.45195063,2.19100381,1.37169701
300.00000000,0.00163197,-2.96033660,2.45177030,2.19061735,1.37262160
300.00000000,0.00162799,-2.96067149,2.45143540,2.18794473,1.37384859
300.00000000,0.00165209,-2.95916499,2.45294190,2.20407928,1.39068456
300.00000000,0.00169532,-2.95592962,2.45617727,2.23273547,1.41180650
300.00000000,0.00171568,-2.95419057,2.45791632,2.24610304,1.42338028
300.00000000,0.00170821,-2.95456099,2.45754590,2.24120577,1.42252425
300.00000000,0.00168417,-2.95610276,2.45600414,2.22537578,1.41202910
300.00000000,0.00164621,-2.95908899,2.45301790,2.20015750,1.39541795
300.00000000,0.00159320,-2.96366677,2.44844012,2.16444005,1.37619109
300.00000000,0.00153689,-2.96850135,2.44360555,2.12585108,1.35400921
300.00000000,0.00151001,-2.97192557,2.44018133,2.10717831,1.34661205
300.00000000,0.00151067,-2.97311497,2.43899192,2.10763750,1.35531066
300.00000000,0.00151377,-2.97388847,2.43821842,2.10979931,1.36647154
300.00000000,0.00148019,-2.97814038,2.43396651,2.08626326,1.34775465
300.00000000,0.00141260,-2.98512125,2.42698564,2.03807566,1.30746022
300.00000000,0.00135476,-2.99187443,2.42023247,1.99591703,1.27722320
300.00000000,0.00136024,-2.99436674,2.41774015,1.99994723,1.28130433
300.00000000,0.00141284,-2.99356491,2.41854198,2.03825362,1.30590737
300.00000000,0.00145929,-2.99418367,2.41792322,2.07148148,1.31862999
300.00000000,0.00148830,-2.99682268,2.41528422,2.09197434,1.32139150
300.00000000,0.00150425,-2.99939707,2.41270982,2.10315144,1.33129075
300.00000000,0.00150547,-3.00185449,2.41025240,2.10400724,1.34097528
300.00000000,0.00150626,-3.00492270,2.40718419,2.10455999,1.34112837
300.00000000,0.00149473,-3.00839591,2.40371099,2.09649022,1.32537952
300.00000000,0.00146194,-3.01278001,2.39932688,2.07336375,1.30500734
300.00000000,0.00141414,-3.01911613,2.39299076,2.03918673,1.28900032
300.00000000,0.00135924,-3.02637779,2.38572910,1.99921557,1.26677541
300.00000000,0.00133407,-3.03129603,2.38081086,1.98061235,1.25573350
300.00000000,0.00133400,-3.03416811,2.37793879,1.98056480,1.26084298
300.00000000,0.00132866,-3.03741746,2.37468943,1.97659483,1.26481933
300.00000000,0.00128432,-3.04346920,2.36863769,1.94333754,1.23212125
300.00000000,0.00126081,-3.04767008,2.36443681,1.92546926,1.21521395
300.00000000,0.00127402,-3.04912532,2.36298157,1.93552740,1.21813706
300.00000000,0.00130743,-3.04929253,2.36281436,1.96073767,1.23227534
300.00000000,0.00133501,-3.04972259,2.36238430,1.98131532,1.24739583
300.00000000,0.00135501,-3.05063232,2.36147457,1.99609691,1.26568917
300.00000000,0.00137007,-3.05148049,2.36062640,2.00716383,1.27473682
300.00000000,0.00136166,-3.05352318,2.35858372,2.00099410,1.26293213
300.00000000,0.00132245,-3.05814396,2.35396293,1.97197176,1.23786091
300.00000000,0.00127661,-3.06355243,2.34855446,1.93749623,1.21440024
300.00000000,0.00124610,-3.06787225,2.34423465,1.91420337,1.19950312
300.00000000,0.00123273,-3.07056001,2.34154688,1.90390672,1.19558398
300.00000000,0.00123578,-3.07205600,2.34005089,1.90625583,1.19992545
300.00000000,0.00124857,-3.07224691,2.33985998,1.91609735,1.20308738
300.00000000,0.00126483,-3.07197444,2.34013245,1.92853555,1.20891531
300.00000000,0.00127512,-3.07213781,2.33996908,1.93635880,1.21192720
300.00000000,0.00127152,-3.07343702,2.33866988,1.93362830,1.20972449
300.00000000,0.00126681,-3.07475735,2.33734955,1.93004454,1.21108604
300.00000000,0.00126762,-3.07567104,2.33643585,1.93066143,1.21376420
300.00000000,0.00125947,-3.07707928,2.33502761,1.92444481,1.20973351
300.00000000,0.00124057,-3.07938490,2.33272200,1.90994483,1.20099746
300.00000000,0.00122714,-3.08110632,2.33100057,1.89958430,1.19215334
300.00000000,0.00121737,-3.08255284,2.32955405,1.89200865,1.18926022
300.00000000,0.00120798,-3.08411545,2.32799144,1.88469608,1.18675916
300.00000000,0.00120394,-3.08529474,2.32681215,1.88154204,1.18395010
300.00000000,0.00120769,-3.08563101,2.32647589,1.88446623,1.18612328
300.00000000,0.00120759,-3.08624912,2.32585777,1.88438683,1.18251282
300.00000000,0.00120517,-3.08719938,2.32490751,1.88249852,1.18175458
300.00000000,0.00120767,-3.08763655,2.32447034,1.88445046,1.18374026
300.00000000,0.00121071,-3.08817022,2.32393667,1.88682215,1.18671958
300.00000000,0.00121159,-3.08886474,2.32324215,1.88750820,1.18804391
300.00000000,0.00120942,-3.08967914,2.32242775,1.88581450,1.18471886
300.00000000,0.00120085,-3.09111191,2.32099498,1.87912749,1.17994616
300.00000000,0.00118665,-3.09303743,2.31906947,1.86798029,1.17242538
300.00000000,0.00117415,-3.09487659,2.31723031,1.85811853,1.16744317
300.00000000,0.00116811,-3.09624717,2.31585973,1.85332954,1.16446233
300.00000000,0.00116903,-3.09702811,2.31507878,1.85405923,1.16552498
300.00000000,0.00117496,-3.09735746,2.31474944,1.85875991,1.16831785
300.00000000,0.00117713,-3.09800731,2.31409958,1.86046977,1.17047297
300.00000000,0.00117463,-3.09901320,2.31309369,1.85849557,1.16907366
300.00000000,0.00117404,-3.09988906,2.31221783,1.85802845,1.16847027
300.00000000,0.00116888,-3.10115004,2.31095685,1.85394304,1.16547036
300.00000000,0.00116241,-3.10256482,2.30954207,1.84880462,1.16388037
300.00000000,0.00115495,-3.10405320,2.30805369,1.84286113,1.15943250
300.00000000,0.00114689,-3.10570725,2.30639964,1.83641571,1.15753027
300.00000000,0.00113980,-3.10712706,2.30497983,1.83073120,1.15086143
300.00000000,0.00114465,-3.10761820,2.30448869,1.83462186,1.16048721
300.00000000,0.00113244,-3.10909437,2.30301252,1.82481555,1.14716982
300.00000000,0.00114005,-3.10930987,2.30279702,1.83093837,1.16506969
300.00000000,0.00111632,-3.11172687,2.30038002,1.81177566,1.14090178
300.00000000,0.00112170,-3.11262849,2.29947840,1.81613917,1.15045977
300.00000000,0.00110745,-3.11538761,2.29671928,1.80456677,1.14211940
300.00000000,0.00111620,-3.11454193,2.29756496,1.81168022,1.13971607
300.00000000,0.00113689,-3.11416201,2.29794488,1.82839691,1.16777507
300.00000000,0.00109371,-3.11870768,2.29339921,1.79333498,1.12934720
300.00000000,0.00107887,-3.12067853,2.29142836,1.78113032,1.11807905
300.00000000,0.00112883,-3.11662463,2.29548226,1.82190030,1.15383619
300.00000000,0.00108624,-3.12109389,2.29101301,1.78720521,1.12672901
300.00000000,0.00108708,-3.12334482,2.28876207,1.78789683,1.13217234
300.00000000,0.00116906,-3.11468025,2.29742664,1.85408306,1.18220787
300.00000000,0.00109646,-3.12095806,2.29114883,1.79559141,1.13849208
300.00000000,0.00103327,-3.12844743,2.28365946,1.74308186,1.09116338
300.00000000,0.00105229,-3.12580318,2.28630372,1.75905514,1.12159784
300.00000000,0.00109664,-3.12224976,2.28985713,1.79574055,1.13940012
300.00000000,0.00105146,-3.12622299,2.28588391,1.75835587,1.10021478
300.00000000,0.00107087,-3.12650918,2.28559771,1.77451275,1.10924001
300.00000000,0.00109118,-3.12350112,2.28860577,1.79126256,1.14164095
300.00000000,0.00106220,-3.12688591,2.28522098,1.76731664,1.11757559
300.00000000,0.00105844,-3.12982811,2.28227878,1.76418645,1.11076332
300.00000000,0.00105312,-3.13053171,2.28157518,1.75974177,1.11047938
300.00000000,0.00109828,-3.12513893,2.28696796,1.79707649,1.16574935
300.00000000,0.00099342,-3.13609878,2.27600811,1.70913940,1.07301185
